timestamp,id,data
3699.43967,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.440127,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.440566,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.441059,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.441498,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.441933,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.442409,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.44288,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.443348,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.443834,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.444265,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.444715,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.445179,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.445618,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.446103,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.446536,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.447,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.447432,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.447874,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.448306,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.448734,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.449259,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.449687,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.450129,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.450634,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.451061,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.451494,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.451914,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.452303,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.452738,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.453187,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.453619,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.454054,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.454494,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.454928,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.455411,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.455868,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.4563,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.4568,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.45726,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.457667,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.458109,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.458556,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.458983,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.459437,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.459908,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.460377,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.460869,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.461301,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.461758,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.462262,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.462632,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.46306,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.463528,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.463955,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.464446,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.464888,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.465334,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.465769,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.466258,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.466838,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.467314,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.46785,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.468319,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.468695,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.469174,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.469649,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.47012,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.470617,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.471088,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.471593,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.472122,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.472662,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.47326,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.473717,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.474273,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.474794,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.475386,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.475907,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.476448,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.476977,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.477452,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.477981,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.478515,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.479109,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.479635,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.480185,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.480711,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.481182,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.481709,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.482263,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.482786,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.483312,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.483848,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.484425,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.485442,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.486022,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.486555,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.487084,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.487618,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.488146,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.488694,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.489263,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.489778,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.490297,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.490833,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.49136,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.491895,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.492429,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.492958,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.493499,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.494013,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.494546,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.495017,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.495551,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.496021,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.496555,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.497033,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.497559,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.498088,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.498622,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.499263,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.499792,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.500267,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.500797,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.501323,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.501801,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.502328,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.502799,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.503325,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.503789,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.504322,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.504793,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.50532,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.505848,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.506375,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.506845,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.507364,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.507842,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.508361,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.508832,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.509351,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.509844,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.510312,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.510812,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.511338,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.511867,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.512387,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.51293,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.513449,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.513978,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.514504,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.515033,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.515559,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.516088,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.516607,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.517142,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.517669,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.51814,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.518673,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.519151,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.519692,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.52017,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.520697,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.521175,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.521708,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.522179,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.522706,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.523176,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.52371,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.524265,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.524787,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.525313,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.525842,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.526426,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.526962,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.527495,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.528024,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.5285,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.529021,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.529547,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.530069,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.530538,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.531066,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.5316,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.532121,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.532648,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.533119,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.533652,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.534181,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.534722,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.535269,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.535784,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.536368,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.536904,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.537438,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.53793,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.538457,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.538985,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.539511,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.54004,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.540567,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.541095,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.541614,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.542143,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.54267,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.543191,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.543725,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.544273,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.54478,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.545284,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.545798,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.546433,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.546969,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.547488,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.548024,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.54855,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.549101,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.549627,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.550163,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.550689,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.551273,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.551766,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.55227,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.552785,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.553275,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.553796,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.554271,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.554801,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.555327,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.55587,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.556396,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.556889,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.557422,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.557915,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.558383,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.558948,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.559503,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.560068,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.560616,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.561152,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.5617,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.562186,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.562719,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.563274,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.563738,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.564271,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.564793,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.565377,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.565899,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.566425,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.566954,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.567487,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.568009,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.568535,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.569063,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.56959,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.570118,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.570645,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.571173,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.5717,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.572277,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.572769,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.573288,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.573824,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.574336,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.574807,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.575304,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.575862,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.576424,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.576931,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.577494,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.578066,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.578599,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.579164,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.579669,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.580296,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.580854,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.581409,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.581974,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.582529,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.583087,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.583642,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.584171,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.584726,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.585281,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.585853,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.586409,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.586966,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.587529,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.588086,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.588649,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.589199,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.589733,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.590288,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.590795,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.591423,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.591987,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.592543,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.593107,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.593663,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.594283,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.594783,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.595353,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.59591,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.5964,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.596958,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.597463,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.598013,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.59851,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.599061,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.599558,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.600108,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.600577,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.601127,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.601632,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.602281,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.602824,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.603452,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.604009,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.604565,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.605079,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.605569,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.606069,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.606624,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.607145,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.607701,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.608285,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.608828,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.609412,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.60997,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.610532,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.611032,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.611587,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.612138,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.612765,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.613328,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.613878,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.614441,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.614998,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.615568,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.616126,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.616659,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.617279,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.617729,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.618356,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.618921,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.619548,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.620113,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.620669,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.62119,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.625437,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.626009,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.626564,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.627064,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.627612,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.628127,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.628689,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.629189,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.629737,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.630299,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.630857,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.631412,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.63197,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.632467,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.633032,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.63366,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.63428,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.634852,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.635407,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.636059,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.636665,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.637292,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.637922,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.638571,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.639201,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.639814,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.640449,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.641086,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.641706,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.642334,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.642957,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.643592,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.644284,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.644885,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.645513,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.646143,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.64677,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.647398,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.64802,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.648648,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.649283,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.649905,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.650533,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.651156,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.65179,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
3699.652411,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.653135,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
3699.653762,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
